Postcode,In Use?,Latitude,Longitude,Easting,Northing,GridRef,County,District,Ward,DistrictCode,WardCode,Country,CountyCode,Constituency,Introduced,Terminated,Parish,NationalPark,Population,Households,Built up area,Built up sub-division,Lower layer super output area,Rural/urban,Region,Altitude,London zone,LSOA Code
SM2 7DY,Yes,51.341714,-0.207997,524914,161816,TQ249618,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",42,14,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,93,5,E01004114
SM2 7DZ,Yes,51.341005,-0.208657,524870,161736,TQ248617,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",54,20,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,94,5,E01004114
SM2 7EA,Yes,51.341896,-0.209254,524826,161834,TQ248618,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",29,10,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,92,5,E01004114
SM2 7EB,Yes,51.342181,-0.210851,524714,161863,TQ247618,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",61,20,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,89,5,E01032623
SM2 7ED,Yes,51.342715,-0.210528,524735,161923,TQ247619,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",41,16,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,90,5,E01032623
SM2 7EG,Yes,51.34164,-0.211389,524678,161802,TQ246618,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",87,34,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,88,5,E01032623
SM2 7EH,Yes,51.339833,-0.207884,524927,161607,TQ249616,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",82,17,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,98,5,E01004114
SM2 7EN,Yes,51.347736,-0.214799,524424,162474,TQ244624,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",46,21,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,72,5,E01032623
SM2 7EP,Yes,51.345369,-0.214718,524436,162211,TQ244622,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",110,37,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,76,5,E01032623
SM2 7EQ,Yes,51.340252,-0.208198,524904,161653,TQ249616,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",63,19,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,96,5,E01004114
SM2 7ER,Yes,51.342023,-0.212881,524573,161842,TQ245618,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",70,24,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,86,5,E01004114
SM2 7ES,Yes,51.341283,-0.213284,524547,161759,TQ245617,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",85,28,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,88,5,E01004114
SM2 7ET,Yes,51.339771,-0.211433,524680,161594,TQ246615,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",15,8,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,93,5,E01004114
SM2 7EU,Yes,51.33821,-0.21168,524667,161420,TQ246614,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",19,8,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,98,6,E01004114
SM2 7EW,Yes,51.347452,-0.215686,524363,162441,TQ243624,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",14,6,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,72,5,E01032623
SM2 7EZ,Yes,51.339695,-0.214709,524452,161580,TQ244615,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",84,27,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,91,6,E01004114
SM2 7HA,Yes,51.340291,-0.214327,524477,161647,TQ244616,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",59,20,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,90,5,E01004114
SM2 7HE,Yes,51.347689,-0.206472,525004,162483,TQ250624,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1981-09-01,,"","",4,2,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,80,5,E01032623
SM2 7HF,Yes,51.347064,-0.208492,524865,162410,TQ248624,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",19,9,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,81,5,E01032623
SM2 7HG,Yes,51.346633,-0.213291,524532,162354,TQ245623,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",5,2,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,76,5,E01032623
SM2 7HH,Yes,51.346394,-0.216488,524310,162322,TQ243623,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",15,7,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,75,5,E01032623
SM2 7HJ,Yes,51.345709,-0.219343,524113,162241,TQ241622,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",86,31,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,71,,E01032624
SM2 7HQ,Yes,51.346693,-0.217223,524258,162354,TQ242623,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",73,24,"Greater London","Sutton","Sutton 016C","Urban major conurbation",London,75,5,E01004112
SM2 7HR,Yes,51.34582,-0.22425,523771,162245,TQ237622,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",85,27,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,68,,E01032624
SM2 7HS,Yes,51.346189,-0.223704,523808,162287,TQ238622,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",56,18,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,69,,E01032624
SM2 7HU,Yes,51.345979,-0.220525,524030,162269,TQ240622,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",38,15,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,69,,E01032624
SM2 7HX,Yes,51.344657,-0.216986,524280,162128,TQ242621,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",111,41,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,78,5,E01032623
SM2 7HY,Yes,51.343272,-0.215173,524410,161977,TQ244619,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",23,9,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,83,5,E01032623
SM2 7HZ,Yes,51.34319,-0.216871,524292,161965,TQ242619,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",7,4,"Greater London","Sutton","Sutton 025E","Urban major conurbation",London,81,5,E01032623
SM2 7JA,Yes,51.341905,-0.218715,524167,161819,TQ241618,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",40,15,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,78,5,E01004114
SM2 7JB,Yes,51.339781,-0.223952,523808,161574,TQ238615,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",4,1,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,85,6,E01004114
SM2 7JD,Yes,51.337293,-0.2259,523679,161294,TQ236612,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",11,4,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,88,6,E01004114
SM2 7JE,Yes,51.337316,-0.226832,523614,161295,TQ236612,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",16,6,"Greater London","Sutton","Sutton 025D","Urban major conurbation",London,87,6,E01004114
SM2 7JL,Yes,51.352724,-0.223523,523803,163014,TQ238630,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",20,16,"Greater London","Sutton","Epsom and Ewell 010E","Urban major conurbation",South East,58,,E01030398
SM2 7JP,Yes,51.349895,-0.229679,523382,162689,TQ233626,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",101,35,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,60,,E01032624
SM2 7JR,Yes,51.348372,-0.233026,523153,162514,TQ231625,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",97,39,"Greater London","Ewell","Epsom and Ewell 010F","Urban major conurbation",South East,66,,E01032624
SM2 7JS,Yes,51.3516,-0.225865,523643,162885,TQ236628,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",84,28,"Greater London","Sutton","Epsom and Ewell 010E","Urban major conurbation",South East,59,,E01030398
SM2 7JT,Yes,51.348323,-0.229782,523379,162514,TQ233625,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",67,20,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,65,,E01032624
SM2 7JU,Yes,51.347111,-0.233534,523121,162373,TQ231623,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",36,13,"Greater London","Ewell","Epsom and Ewell 010F","Urban major conurbation",South East,68,,E01032624
SM2 7JX,Yes,51.346249,-0.232418,523201,162279,TQ232622,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",35,15,"Greater London","Ewell","Epsom and Ewell 010F","Urban major conurbation",South East,70,,E01032624
SM2 7JY,Yes,51.347381,-0.23114,523287,162407,TQ232624,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",49,20,"Greater London","Ewell","Epsom and Ewell 010F","Urban major conurbation",South East,71,,E01032624
SM2 7JZ,Yes,51.346793,-0.230286,523348,162343,TQ233623,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",75,28,"Greater London","Ewell","Epsom and Ewell 010F","Urban major conurbation",South East,73,,E01032624
SM2 7LA,Yes,51.345406,-0.230167,523360,162189,TQ233621,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",14,4,"Greater London","Ewell","Epsom and Ewell 010D","Urban major conurbation",South East,73,,E01030396
SM2 7LB,Yes,51.346317,-0.228582,523468,162293,TQ234622,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",7,3,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,67,,E01032624
SM2 7LE,Yes,51.359911,-0.193038,525906,163865,TQ259638,"Greater London","Sutton","Sutton Central", E09000029,E05000564,England,E11000009,"Sutton and Cheam",1996-06-01,,"","",,,"Greater London","Sutton","Sutton 012D","Urban major conurbation",London,67,5,E01004142
SM2 7LF,Yes,51.349812,-0.223636,523803,162690,TQ238626,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",67,23,"Greater London","Sutton","Epsom and Ewell 010E","Urban major conurbation",South East,62,,E01030398
SM2 7LG,Yes,51.346823,-0.226351,523622,162353,TQ236623,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",77,29,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,61,,E01032624
SM2 7LH,Yes,51.34438,-0.230135,523365,162075,TQ233620,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",20,7,"Greater London","Ewell","Epsom and Ewell 010F","Urban major conurbation",South East,71,,E01032624
SM2 7LJ,Yes,51.347371,-0.227521,523539,162412,TQ235624,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",107,36,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,61,,E01032624
SM2 7LL,Yes,51.347739,-0.228053,523501,162452,TQ235624,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",37,13,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,61,,E01032624
SM2 7LN,Yes,51.34857,-0.228911,523439,162543,TQ234625,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",63,22,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,62,,E01032624
SM2 7LP,Yes,51.348425,-0.225829,523654,162532,TQ236625,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",14,5,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,61,,E01032624
SM2 7LQ,Yes,51.345539,-0.229487,523407,162205,TQ234622,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",18,7,"Greater London","Ewell","Epsom and Ewell 010D","Urban major conurbation",South East,71,,E01030396
SM2 7LR,Yes,51.349726,-0.226827,523581,162675,TQ235626,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",94,30,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,57,,E01032624
SM2 7LS,Yes,51.348862,-0.224994,523711,162582,TQ237625,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",6,2,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,63,,E01032624
SM2 7LT,Yes,51.350032,-0.224489,523743,162713,TQ237627,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",59,21,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,63,,E01032624
SM2 7LU,Yes,51.350428,-0.22568,523659,162755,TQ236627,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",47,16,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,60,,E01032624
SM2 7LW,Yes,51.349121,-0.227842,523512,162606,TQ235626,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",85,28,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,58,,E01032624
SM2 7LX,Yes,51.351367,-0.224179,523761,162862,TQ237628,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",51,18,"Greater London","Sutton","Epsom and Ewell 010E","Urban major conurbation",South East,61,,E01030398
SM2 7NA,Yes,51.351023,-0.218678,524145,162833,TQ241628,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",111,36,"Greater London","Sutton","Sutton 016C","Urban major conurbation",London,64,5,E01004112
SM2 7NB,Yes,51.350605,-0.218364,524168,162787,TQ241627,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1980-01-01,,"","",84,33,"Greater London","Sutton","Sutton 016C","Urban major conurbation",London,65,5,E01004112
SM2 7ND,Yes,51.348135,-0.220341,524037,162509,TQ240625,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",101,34,"Greater London","Sutton","Epsom and Ewell 010E","Urban major conurbation",South East,66,,E01030398
SM2 7NE,Yes,51.348314,-0.219731,524079,162530,TQ240625,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",100,32,"Greater London","Sutton","Epsom and Ewell 010E","Urban major conurbation",South East,67,,E01030398
SM2 7NF,Yes,51.349369,-0.222275,523899,162643,TQ238626,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",5,2,"Greater London","Sutton","Epsom and Ewell 010E","Urban major conurbation",South East,63,,E01030398
SM2 7NG,Yes,51.348003,-0.224108,523775,162488,TQ237624,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",61,21,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,65,,E01032624
SM2 7NH,Yes,51.346808,-0.223565,523816,162356,TQ238623,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",27,11,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,68,,E01032624
SM2 7NN,Yes,51.351736,-0.221206,523967,162908,TQ239629,"Greater London","Sutton","Cheam", E09000029,E05000560,England,E11000009,"Sutton and Cheam",1991-01-01,,"","",18,6,"Greater London","Sutton","Sutton 016C","Urban major conurbation",London,60,5,E01004112
SM2 7NQ,Yes,51.347502,-0.222519,523887,162435,TQ238624,"Surrey","Epsom and Ewell","Nonsuch", E07000208,E05007279,England,E10000030,"Epsom and Ewell",1980-01-01,,"","",109,40,"Greater London","Sutton","Epsom and Ewell 010F","Urban major conurbation",South East,66,,E01032624
